time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime,ts
2023-11-15 02:00:00+00:00,0.64913,0.65038,0.6491,0.65029,1841.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-15 02:00:00+00:00
2023-11-15 03:00:00+00:00,0.65028,0.65052,0.64966,0.65034,1415.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-15 03:00:00+00:00
2023-11-15 04:00:00+00:00,0.65034,0.65044,0.64973,0.64996,1071.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-15 04:00:00+00:00
2023-11-15 05:00:00+00:00,0.64997,0.65042,0.64961,0.65016,1280.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-15 05:00:00+00:00
2023-11-15 06:00:00+00:00,0.65018,0.65094,0.64994,0.65044,1517.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-15 06:00:00+00:00
2023-11-15 07:00:00+00:00,0.65048,0.65108,0.64932,0.65087,2642.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 07:00:00+00:00
2023-11-15 08:00:00+00:00,0.65088,0.6516,0.65068,0.65108,2865.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 08:00:00+00:00
2023-11-15 09:00:00+00:00,0.65106,0.65111,0.65013,0.65068,2143.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 09:00:00+00:00
2023-11-15 10:00:00+00:00,0.65069,0.65186,0.65046,0.65168,1465.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 10:00:00+00:00
2023-11-15 11:00:00+00:00,0.65168,0.65319,0.65158,0.65293,1554.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 11:00:00+00:00
2023-11-15 12:00:00+00:00,0.65294,0.65304,0.65177,0.65266,1788.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 12:00:00+00:00
2023-11-15 13:00:00+00:00,0.65269,0.65425,0.64941,0.6509,5140.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 13:00:00+00:00
2023-11-15 14:00:00+00:00,0.6509,0.65118,0.64852,0.64896,4429.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-15 14:00:00+00:00
2023-11-15 15:00:00+00:00,0.64896,0.65277,0.64893,0.65264,3426.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 15:00:00+00:00
2023-11-15 16:00:00+00:00,0.65264,0.65316,0.6513,0.65172,2638.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 16:00:00+00:00
2023-11-15 17:00:00+00:00,0.65173,0.65237,0.65124,0.65186,1950.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 17:00:00+00:00
2023-11-15 18:00:00+00:00,0.65185,0.6519,0.6507,0.65097,1488.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 18:00:00+00:00
2023-11-15 19:00:00+00:00,0.65098,0.65116,0.65054,0.65102,1237.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 19:00:00+00:00
2023-11-15 20:00:00+00:00,0.65102,0.65106,0.65047,0.6507,1120.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 20:00:00+00:00
2023-11-15 21:00:00+00:00,0.65068,0.65095,0.65052,0.65094,461.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 21:00:00+00:00
2023-11-15 22:00:00+00:00,0.65048,0.65248,0.65042,0.6509,696.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 22:00:00+00:00
2023-11-15 23:00:00+00:00,0.6509,0.65132,0.65074,0.65118,621.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-15 23:00:00+00:00
2023-11-16 00:00:00+00:00,0.65116,0.65172,0.64962,0.64967,1995.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 00:00:00+00:00
2023-11-16 01:00:00+00:00,0.64967,0.6498,0.6476,0.64814,2419.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 01:00:00+00:00
2023-11-16 02:00:00+00:00,0.64815,0.6482,0.64613,0.64666,2408.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 02:00:00+00:00
2023-11-16 03:00:00+00:00,0.64661,0.64723,0.64646,0.64672,1542.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 03:00:00+00:00
2023-11-16 04:00:00+00:00,0.64666,0.64725,0.64647,0.64702,1168.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 04:00:00+00:00
2023-11-16 05:00:00+00:00,0.64698,0.64765,0.64657,0.64754,1292.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 05:00:00+00:00
2023-11-16 06:00:00+00:00,0.64755,0.64821,0.64755,0.64808,1428.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-16 06:00:00+00:00
2023-11-16 07:00:00+00:00,0.64808,0.64842,0.64722,0.64804,1942.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 07:00:00+00:00
2023-11-16 08:00:00+00:00,0.64803,0.6497,0.64751,0.64969,2634.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 08:00:00+00:00
2023-11-16 09:00:00+00:00,0.64974,0.65038,0.64926,0.64966,1766.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 09:00:00+00:00
2023-11-16 10:00:00+00:00,0.64967,0.64979,0.64856,0.64908,1561.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-16 10:00:00+00:00
2023-11-16 11:00:00+00:00,0.64908,0.64972,0.64888,0.64909,1335.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 11:00:00+00:00
2023-11-16 12:00:00+00:00,0.64908,0.6491,0.64741,0.64782,1893.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-16 12:00:00+00:00
2023-11-16 13:00:00+00:00,0.64784,0.65089,0.64782,0.65074,3910.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 13:00:00+00:00
2023-11-16 14:00:00+00:00,0.65077,0.65078,0.64779,0.64914,4233.0,False,False,False,156,False,vol_high,True,False,trend_down,2023-11-16 14:00:00+00:00
2023-11-16 15:00:00+00:00,0.64914,0.64986,0.64758,0.64843,4739.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 15:00:00+00:00
2023-11-16 16:00:00+00:00,0.6484,0.64884,0.64609,0.64626,3186.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 16:00:00+00:00
2023-11-16 17:00:00+00:00,0.6463,0.64762,0.6461,0.64746,1787.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 17:00:00+00:00
2023-11-16 18:00:00+00:00,0.64746,0.64812,0.64734,0.64774,1380.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 18:00:00+00:00
2023-11-16 19:00:00+00:00,0.64774,0.64784,0.6469,0.64716,1159.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 19:00:00+00:00
2023-11-16 20:00:00+00:00,0.64715,0.64734,0.64627,0.6466,1144.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 20:00:00+00:00
2023-11-16 21:00:00+00:00,0.6466,0.64724,0.64652,0.64718,437.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 21:00:00+00:00
2023-11-16 22:00:00+00:00,0.64708,0.64752,0.64659,0.64728,1384.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 22:00:00+00:00
2023-11-16 23:00:00+00:00,0.64728,0.64728,0.64686,0.64692,592.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-16 23:00:00+00:00
2023-11-17 00:00:00+00:00,0.64694,0.64725,0.6463,0.64674,1255.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-17 00:00:00+00:00
2023-11-17 01:00:00+00:00,0.64674,0.64702,0.64587,0.64625,1838.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-17 01:00:00+00:00
2023-11-17 02:00:00+00:00,0.64624,0.64679,0.64577,0.64639,1453.0,False,False,False,156,False,vol_high,True,False,trend_up,2023-11-17 02:00:00+00:00
2023-11-17 03:00:00+00:00,0.6464,0.64686,0.64624,0.64661,1049.0,False,False,False,156,False,vol_normal,False,False,trend_up,2023-11-17 03:00:00+00:00
2023-11-17 04:00:00+00:00,0.64662,0.64696,0.6465,0.64676,701.0,False,False,False,156,False,vol_normal,False,False,trend_up,2023-11-17 04:00:00+00:00
2023-11-17 05:00:00+00:00,0.64678,0.6469,0.64628,0.6469,1125.0,False,False,False,156,False,vol_low,False,True,trend_up,2023-11-17 05:00:00+00:00
2023-11-17 06:00:00+00:00,0.6469,0.64742,0.64684,0.64704,1305.0,False,False,False,156,False,vol_low,False,True,trend_up,2023-11-17 06:00:00+00:00
2023-11-17 07:00:00+00:00,0.64702,0.64703,0.64524,0.64695,2153.0,False,False,False,156,False,vol_low,False,True,trend_up,2023-11-17 07:00:00+00:00
2023-11-17 08:00:00+00:00,0.64696,0.6479,0.64636,0.64784,3075.0,False,False,False,156,False,vol_low,False,True,trend_up,2023-11-17 08:00:00+00:00
2023-11-17 09:00:00+00:00,0.6478,0.6491,0.6477,0.64872,2609.0,False,False,False,156,False,vol_low,False,True,trend_up,2023-11-17 09:00:00+00:00
2023-11-17 10:00:00+00:00,0.64872,0.65126,0.64864,0.6512,2317.0,False,False,False,156,False,vol_normal,False,False,trend_up,2023-11-17 10:00:00+00:00
2023-11-17 11:00:00+00:00,0.65118,0.6512,0.64948,0.65004,1994.0,False,False,False,156,False,vol_normal,False,False,trend_up,2023-11-17 11:00:00+00:00
2023-11-17 12:00:00+00:00,0.65002,0.65078,0.64932,0.65008,2027.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-17 12:00:00+00:00
2023-11-17 13:00:00+00:00,0.65008,0.65089,0.64928,0.6499,3606.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-17 13:00:00+00:00
2023-11-17 14:00:00+00:00,0.6499,0.65064,0.64873,0.64922,4319.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-17 14:00:00+00:00
2023-11-17 15:00:00+00:00,0.6492,0.6504,0.64916,0.65022,3592.0,False,False,False,156,False,vol_normal,False,False,trend_up,2023-11-17 15:00:00+00:00
2023-11-17 16:00:00+00:00,0.65022,0.6505,0.64888,0.64936,2711.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-17 16:00:00+00:00
2023-11-17 17:00:00+00:00,0.64936,0.6504,0.64935,0.65038,1388.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-17 17:00:00+00:00
2023-11-17 18:00:00+00:00,0.65035,0.65128,0.65028,0.65121,1237.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-17 18:00:00+00:00
2023-11-17 19:00:00+00:00,0.65123,0.65136,0.65084,0.65103,783.0,False,False,False,156,False,vol_normal,False,False,trend_up,2023-11-17 19:00:00+00:00
2023-11-17 20:00:00+00:00,0.65099,0.6515,0.65072,0.65138,777.0,False,False,False,156,False,vol_normal,False,False,trend_up,2023-11-17 20:00:00+00:00
2023-11-17 21:00:00+00:00,0.65138,0.65162,0.65132,0.65146,489.0,False,False,False,156,False,vol_normal,False,False,trend_down,2023-11-17 21:00:00+00:00
2023-11-19 22:00:00+00:00,0.65066,0.6516,0.65066,0.65123,739.0,False,False,False,157,True,vol_normal,False,False,trend_up,2023-11-19 22:00:00+00:00
2023-11-19 23:00:00+00:00,0.65128,0.6519,0.65105,0.65106,1054.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-19 23:00:00+00:00
2023-11-20 00:00:00+00:00,0.65105,0.65108,0.6501,0.65094,1529.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 00:00:00+00:00
2023-11-20 01:00:00+00:00,0.65098,0.65273,0.65092,0.65204,2740.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 01:00:00+00:00
2023-11-20 02:00:00+00:00,0.65203,0.65452,0.6517,0.65433,2551.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-20 02:00:00+00:00
2023-11-20 03:00:00+00:00,0.65432,0.65502,0.6537,0.6549,2260.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 03:00:00+00:00
2023-11-20 04:00:00+00:00,0.65491,0.65631,0.6549,0.65496,1483.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-20 04:00:00+00:00
2023-11-20 05:00:00+00:00,0.6549,0.6554,0.65446,0.65458,1522.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 05:00:00+00:00
2023-11-20 06:00:00+00:00,0.65462,0.6552,0.65454,0.65476,1646.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 06:00:00+00:00
2023-11-20 07:00:00+00:00,0.65476,0.65592,0.65454,0.65526,2522.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 07:00:00+00:00
2023-11-20 08:00:00+00:00,0.65528,0.6561,0.65466,0.65478,2732.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 08:00:00+00:00
2023-11-20 09:00:00+00:00,0.65478,0.6563,0.65478,0.65627,2636.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 09:00:00+00:00
2023-11-20 10:00:00+00:00,0.65628,0.65631,0.65515,0.65546,1878.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 10:00:00+00:00
2023-11-20 11:00:00+00:00,0.65546,0.65573,0.65482,0.65534,1580.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 11:00:00+00:00
2023-11-20 12:00:00+00:00,0.65532,0.65548,0.65448,0.65548,1795.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 12:00:00+00:00
2023-11-20 13:00:00+00:00,0.65549,0.65586,0.65453,0.65486,2376.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 13:00:00+00:00
2023-11-20 14:00:00+00:00,0.65488,0.65535,0.65348,0.65445,2924.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 14:00:00+00:00
2023-11-20 15:00:00+00:00,0.6545,0.65514,0.65375,0.6546,3034.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 15:00:00+00:00
2023-11-20 16:00:00+00:00,0.6546,0.65582,0.65449,0.65561,2134.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 16:00:00+00:00
2023-11-20 17:00:00+00:00,0.6556,0.65622,0.65468,0.65491,1393.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 17:00:00+00:00
2023-11-20 18:00:00+00:00,0.6549,0.65637,0.65481,0.6558,2208.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 18:00:00+00:00
2023-11-20 19:00:00+00:00,0.65584,0.65624,0.65545,0.65624,1122.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 19:00:00+00:00
2023-11-20 20:00:00+00:00,0.65622,0.65651,0.65601,0.65616,996.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-20 20:00:00+00:00
2023-11-20 21:00:00+00:00,0.65616,0.65617,0.65562,0.65569,530.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 21:00:00+00:00
2023-11-20 22:00:00+00:00,0.65587,0.65611,0.6553,0.65594,803.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 22:00:00+00:00
2023-11-20 23:00:00+00:00,0.65592,0.6564,0.65592,0.65603,518.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-20 23:00:00+00:00
2023-11-21 00:00:00+00:00,0.65601,0.65714,0.65574,0.6567,1257.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 00:00:00+00:00
2023-11-21 01:00:00+00:00,0.65671,0.65776,0.65603,0.65693,3092.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 01:00:00+00:00
2023-11-21 02:00:00+00:00,0.65688,0.658,0.65637,0.65782,2292.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 02:00:00+00:00
2023-11-21 03:00:00+00:00,0.65784,0.65854,0.65756,0.65839,1619.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 03:00:00+00:00
2023-11-21 04:00:00+00:00,0.6584,0.65868,0.65758,0.65774,1341.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 04:00:00+00:00
2023-11-21 05:00:00+00:00,0.65773,0.65829,0.65678,0.65695,1761.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 05:00:00+00:00
2023-11-21 06:00:00+00:00,0.65698,0.65714,0.65616,0.65662,2044.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 06:00:00+00:00
2023-11-21 07:00:00+00:00,0.65664,0.65812,0.65649,0.65726,2561.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 07:00:00+00:00
2023-11-21 08:00:00+00:00,0.65725,0.65829,0.65713,0.65734,3092.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 08:00:00+00:00
2023-11-21 09:00:00+00:00,0.65738,0.65752,0.65578,0.65588,2511.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 09:00:00+00:00
2023-11-21 10:00:00+00:00,0.65588,0.65773,0.65572,0.65704,1837.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-21 10:00:00+00:00
2023-11-21 11:00:00+00:00,0.657,0.65745,0.65664,0.65682,1449.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-21 11:00:00+00:00
2023-11-21 12:00:00+00:00,0.6568,0.65798,0.65679,0.65746,1861.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-21 12:00:00+00:00
2023-11-21 13:00:00+00:00,0.65747,0.65858,0.65666,0.65696,3185.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-21 13:00:00+00:00
2023-11-21 14:00:00+00:00,0.65696,0.65884,0.65685,0.65852,3291.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-21 14:00:00+00:00
2023-11-21 15:00:00+00:00,0.65856,0.65896,0.65598,0.65622,3722.0,False,False,False,157,False,vol_high,True,False,trend_down,2023-11-21 15:00:00+00:00
2023-11-21 16:00:00+00:00,0.65624,0.65704,0.65622,0.65664,2831.0,False,False,False,157,False,vol_high,True,False,trend_up,2023-11-21 16:00:00+00:00
2023-11-21 17:00:00+00:00,0.65668,0.65674,0.656,0.65612,1600.0,False,False,False,157,False,vol_high,True,False,trend_up,2023-11-21 17:00:00+00:00
2023-11-21 18:00:00+00:00,0.65611,0.65613,0.65446,0.65513,1529.0,False,False,False,157,False,vol_high,True,False,trend_down,2023-11-21 18:00:00+00:00
2023-11-21 19:00:00+00:00,0.65514,0.65586,0.65444,0.65577,2365.0,False,False,False,157,False,vol_high,True,False,trend_down,2023-11-21 19:00:00+00:00
2023-11-21 20:00:00+00:00,0.65578,0.65595,0.65549,0.65564,1054.0,False,False,False,157,False,vol_high,True,False,trend_down,2023-11-21 20:00:00+00:00
2023-11-21 21:00:00+00:00,0.65564,0.65583,0.65546,0.65557,472.0,False,False,False,157,False,vol_high,True,False,trend_down,2023-11-21 21:00:00+00:00
2023-11-21 22:00:00+00:00,0.65577,0.65588,0.6552,0.6553,660.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 22:00:00+00:00
2023-11-21 23:00:00+00:00,0.65532,0.65593,0.65532,0.65577,501.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-21 23:00:00+00:00
2023-11-22 00:00:00+00:00,0.6558,0.65614,0.65542,0.65606,1196.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-22 00:00:00+00:00
2023-11-22 01:00:00+00:00,0.65605,0.65697,0.65513,0.65544,2690.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-22 01:00:00+00:00
2023-11-22 02:00:00+00:00,0.65542,0.65603,0.65492,0.6557,2017.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 02:00:00+00:00
2023-11-22 03:00:00+00:00,0.65564,0.65604,0.65506,0.65538,1149.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 03:00:00+00:00
2023-11-22 04:00:00+00:00,0.65538,0.65566,0.65505,0.65546,800.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 04:00:00+00:00
2023-11-22 05:00:00+00:00,0.65538,0.65553,0.654,0.65414,1449.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-22 05:00:00+00:00
2023-11-22 06:00:00+00:00,0.65415,0.65427,0.65276,0.65342,1938.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-22 06:00:00+00:00
2023-11-22 07:00:00+00:00,0.65344,0.6545,0.6534,0.65388,2053.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-22 07:00:00+00:00
2023-11-22 08:00:00+00:00,0.65384,0.65455,0.65282,0.65385,2830.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-22 08:00:00+00:00
2023-11-22 09:00:00+00:00,0.65384,0.65586,0.65384,0.6554,2409.0,False,False,False,157,False,vol_normal,False,False,trend_down,2023-11-22 09:00:00+00:00
2023-11-22 10:00:00+00:00,0.6554,0.65613,0.65504,0.65612,1913.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 10:00:00+00:00
2023-11-22 11:00:00+00:00,0.65613,0.65684,0.65607,0.65638,1709.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 11:00:00+00:00
2023-11-22 12:00:00+00:00,0.65637,0.65692,0.65602,0.65628,2220.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 12:00:00+00:00
2023-11-22 13:00:00+00:00,0.65626,0.65674,0.65483,0.65528,4715.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 13:00:00+00:00
2023-11-22 14:00:00+00:00,0.6553,0.65545,0.65328,0.65363,4148.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 14:00:00+00:00
2023-11-22 15:00:00+00:00,0.6536,0.65366,0.65215,0.65331,4551.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 15:00:00+00:00
2023-11-22 16:00:00+00:00,0.65336,0.65394,0.65298,0.65342,2799.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 16:00:00+00:00
2023-11-22 17:00:00+00:00,0.65342,0.65442,0.65334,0.65399,1771.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 17:00:00+00:00
2023-11-22 18:00:00+00:00,0.65396,0.65448,0.65386,0.65409,1422.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 18:00:00+00:00
2023-11-22 19:00:00+00:00,0.65408,0.65456,0.65369,0.65405,1226.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 19:00:00+00:00
2023-11-22 20:00:00+00:00,0.65404,0.65416,0.65388,0.65408,756.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 20:00:00+00:00
2023-11-22 21:00:00+00:00,0.65406,0.6544,0.654,0.65432,467.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 21:00:00+00:00
2023-11-22 22:00:00+00:00,0.65454,0.65461,0.65393,0.65413,1136.0,False,False,False,157,False,vol_normal,False,False,trend_up,2023-11-22 22:00:00+00:00
2023-11-22 23:00:00+00:00,0.6541,0.65436,0.65406,0.65424,358.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-22 23:00:00+00:00
2023-11-23 00:00:00+00:00,0.65425,0.65488,0.65422,0.65483,1086.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 00:00:00+00:00
2023-11-23 01:00:00+00:00,0.65486,0.65546,0.65446,0.65529,1919.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 01:00:00+00:00
2023-11-23 02:00:00+00:00,0.6553,0.65592,0.6552,0.65542,1554.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 02:00:00+00:00
2023-11-23 03:00:00+00:00,0.65542,0.65565,0.65475,0.65558,1300.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 03:00:00+00:00
2023-11-23 04:00:00+00:00,0.65563,0.65571,0.65515,0.65534,807.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 04:00:00+00:00
2023-11-23 05:00:00+00:00,0.65532,0.6564,0.65508,0.65636,1117.0,False,False,False,157,False,vol_low,False,True,trend_down,2023-11-23 05:00:00+00:00
2023-11-23 06:00:00+00:00,0.6564,0.65709,0.65634,0.6565,1701.0,False,False,False,157,False,vol_low,False,True,trend_down,2023-11-23 06:00:00+00:00
2023-11-23 07:00:00+00:00,0.65646,0.65748,0.65602,0.65716,1939.0,False,False,False,157,False,vol_low,False,True,trend_down,2023-11-23 07:00:00+00:00
2023-11-23 08:00:00+00:00,0.65718,0.65744,0.65624,0.65662,2784.0,False,False,False,157,False,vol_low,False,True,trend_down,2023-11-23 08:00:00+00:00
2023-11-23 09:00:00+00:00,0.65664,0.6569,0.65592,0.65625,2299.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 09:00:00+00:00
2023-11-23 10:00:00+00:00,0.65626,0.6564,0.65571,0.65638,1440.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 10:00:00+00:00
2023-11-23 11:00:00+00:00,0.65641,0.65708,0.65628,0.65662,1264.0,False,False,False,157,False,vol_low,False,True,trend_down,2023-11-23 11:00:00+00:00
2023-11-23 12:00:00+00:00,0.65659,0.6567,0.6555,0.65557,1268.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 12:00:00+00:00
2023-11-23 13:00:00+00:00,0.65556,0.65601,0.65508,0.65579,1681.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 13:00:00+00:00
2023-11-23 14:00:00+00:00,0.6558,0.65606,0.65523,0.65589,1867.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 14:00:00+00:00
2023-11-23 15:00:00+00:00,0.65588,0.65655,0.65542,0.65617,1443.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 15:00:00+00:00
2023-11-23 16:00:00+00:00,0.65617,0.65635,0.65584,0.65631,888.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 16:00:00+00:00
2023-11-23 17:00:00+00:00,0.6563,0.65632,0.65584,0.65604,350.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 17:00:00+00:00
2023-11-23 18:00:00+00:00,0.65605,0.65605,0.65578,0.65584,189.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 18:00:00+00:00
2023-11-23 19:00:00+00:00,0.65584,0.6561,0.65584,0.65602,201.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 19:00:00+00:00
2023-11-23 20:00:00+00:00,0.65602,0.65603,0.65585,0.6559,215.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 20:00:00+00:00
2023-11-23 21:00:00+00:00,0.65592,0.65598,0.65568,0.65584,201.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 21:00:00+00:00
2023-11-23 22:00:00+00:00,0.65576,0.65612,0.6554,0.65584,1936.0,False,False,False,157,False,vol_low,False,True,trend_up,2023-11-23 22:00:00+00:00
2023-11-23 23:00:00+00:00,0.65589,0.65616,0.6558,0.65598,485.0,False,False,False,157,False,vol_low,False,True,trend_down,2023-11-23 23:00:00+00:00
2023-11-24 00:00:00+00:00,0.65602,0.65697,0.65602,0.65682,1157.0,False,False,False,157,False,vol_low,False,True,trend_down,2023-11-24 00:00:00+00:00
